Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.43461707598151794,-0.49166306653134556,-0.3387498234112027,-0.5707682661412941,0.2641455408039227,0.4790799419854077,-0.44150194082724825,-0.44837288823561194,-1.1347314145122767,1.0738709917817881,0.45849671908864215,-0.351782558212105,0.5845508525277276,-0.1381189695982793,-0.384527578553508,0.706083229121766,3
1.4327554813032923,1.65074449666283,1.7739615804691127,1.3226298946328994,0.8943714261975113,0.8845455067307028,1.47383831915658,1.602658623907787,-0.8386160958960746,-2.9303199593359817,-0.9414641223779172,-1.0212972499359467,-1.4156133021205766,-1.3641247872924616,-1.016840910886442,-3.594527000411248,2
0.30128942754586524,0.6226591645703645,0.34674180001102833,0.5515649335514875,-0.17242917593984497,0.1070589497295569,0.31513588646360846,0.46699997470862287,-1.4056688546028775,-1.549652341007808,-1.3067167411024836,0.03997158589617281,-0.8068791415824025,-0.4544928474532113,0.0014531538409840769,-0.7458282310637695,0
-0.6218079002950545,-0.7989453120675616,-0.9077897157533958,-0.42629002737310523,-1.0525957172058529,-1.0409384071230599,-0.6247501646242526,-0.7185888246490897,0.7475145947072137,0.6110827366844916,1.0350107325739533,1.1161420795989816,0.35244357118776937,1.2249188832050832,1.1225367269344688,0.8872091428592459,3
-0.712964955020885,-0.8929523521477732,-0.8242800306265692,-0.843742417911443,-0.2630820959858792,0.017271358517527088,-0.7148964682663274,-0.8579012083486165,0.6057252216893966,0.5062773169758199,0.7223329601876495,0.17699080839634698,1.063058267546246,0.5929689857905236,0.13924033290963098,0.7005640908023903,3
0.4795111888616864,0.7561702552005659,0.902579695767087,0.35997167093378657,0.957799338570856,0.918845998154197,0.49579794581186476,0.6632362841529611,-2.1663560927879826,-1.6905442770897157,-0.981744231844032,-1.0445689982159072,-0.5679602040353013,-1.0864054517277917,-1.0381993405685608,-2.530118411422516,2
-0.7139198362525809,-0.9646989880787286,-1.1376260842243873,-0.41010269143761063,-1.5081782826154588,-2.028935677205278,-0.7179192578817472,-0.8593905810441034,0.22284025272832,0.9107285616156565,1.4467925728337738,1.7549756662638456,0.3277949561631143,2.0026947094152368,1.8301796471167169,0.8950650990912048,5
-0.4512933946350649,-0.314909857484581,-0.0047910742763404915,-0.9160160062740665,1.6284712687812468,1.2275059133457844,-0.44620405800679014,-0.4716669547302601,-2.47689717374564,-0.7818528703088163,-1.1277944477344872,-1.5502564913912567,1.3004177922713809,-0.83548158627119,-1.492020698764589,-2.4622269887115897,4
-0.5606272956642503,-0.7800963031873008,-1.117611717039135,0.12700661058983567,-2.0449817545044118,-4.083859757000695,-0.5651004495466353,-0.6280704387325544,0.29246549593130067,0.8188908046154777,1.6510906640767966,2.631080271727617,-0.3854029019096629,2.5594397261965707,2.8517097460661893,0.8684191616210184,5
-0.548759486070315,-0.7423562846642329,-0.8721080246828178,-0.22849063586010993,-1.2366232756895128,-1.391898029695724,-0.5544535127901011,-0.6107705194512886,0.37121308840307815,1.0139271428386065,1.425655625654291,1.3620309555324597,0.06809846591239067,1.3166202319547882,1.3911934836742972,0.8263923192615857,5
0.9512566202206137,1.084555550540332,1.1808558211506066,0.981800501657788,0.5130744488919556,0.6547622514035942,0.9418945199452614,1.1485117913250522,0.2927269138964234,0.47702155114959693,-0.22715418088142414,-0.6145854638557551,-1.2041849007630852,-1.0636080975187008,-0.6368398283848062,-0.5592065298673479,2
1.0156428975578258,1.1127427289599356,1.1539772675693187,1.1392372216677162,0.28265828818960137,0.4929512864339516,1.0179008854974279,1.211417718543516,0.012364728938044588,-0.4186616868619982,-0.05302693221956585,-0.4027654202630061,-1.3340265672284606,-0.990427815284531,-0.4338907375287258,-0.5105552637962577,2
3.199319862841917,2.6490839553701044,2.50110470109254,3.3464799743384446,-0.2762199921319605,0.003843746250796997,3.181445759458504,3.031008563516622,1.4196232931867705,0.40344424889909364,0.641888372682314,0.14933851809824614,-2.5926363000586226,-1.2654036862264033,0.11131671516735439,-0.7465351494674467,1
4.4261035252632785,3.5336200145839305,2.9482978333210204,4.590776341109963,-0.7370173843667217,-0.5466532065962383,4.398857483793185,3.87700888737782,1.3015690607942383,0.5473412635182585,0.17432197509584155,0.6884965142553499,-3.041617878180643,-1.2469666723792017,0.666374422792473,-0.15141440375664142,1
-0.6262412774422143,-0.8036353972185049,-0.9323350420174858,-0.4046988252728442,-1.1272225464080414,-1.1767474501896271,-0.6268661173550465,-0.725237778665227,-0.062097679691516375,0.19767244846674015,1.0224399767797396,1.2128492591892008,0.32181300911303307,1.3179396695256507,1.227643420538974,0.8156025457600461,3
-0.27198034048301983,-0.22371220174354264,-0.381512747557017,-0.021345349458225003,-0.6298003990459767,-0.40304975366561,-0.26698622036367886,-0.2282178406299186,-1.377934827902081,-0.7347952898298401,-0.07237391956577845,0.5433782195386966,-0.16506327620409206,0.30505565753400726,0.5147767822146477,-0.7612314850295138,6
-0.2676492720392561,-0.20917527115131315,-0.27123669473253076,-0.1283810777682285,-0.2930468000486453,-0.01351317023251084,-0.2484800306070532,-0.22251846763649655,-0.7974303108111095,-2.6553910460563066,-0.14356740189584916,0.13195732178570424,0.004397660159873944,0.018672899982356085,0.09379508464683368,-1.9690424839802159,6
-0.6102129139101752,-0.7826816834595622,-0.762041655311913,-0.5886856577727679,-0.5416864258858923,-0.2926917640240279,-0.6134986699446344,-0.7012577117499045,-0.336089119628739,0.6615711623734173,1.0280315704687206,0.49144103357478014,0.6077188283250252,0.6849932061320416,0.4609143920268183,0.9259376822293566,3
-0.17031959220853402,-0.10550338893418185,-0.0363876456115308,-0.19307371818130667,0.22043619736536832,0.44577665328819893,-0.17371636745233698,-0.09648865556467999,-1.1879157645629217,0.36564357517626056,-0.03937792102606423,-0.31799833383426573,0.02981631538218889,-0.348683808309951,-0.3517064932352535,0.42943320956732395,6
-0.01753859513718332,0.06612106033060511,0.26506732358403046,-0.13499373225605013,0.6658170177578908,0.7519932753214312,-0.02261047323262978,0.09402007483226017,0.4947177948390486,0.49164968330271797,0.0001583646790137931,-0.7377819265566548,-0.03302358206112037,-0.6922212821795002,-0.7532890854713333,-0.16321695405447156,6
-0.2641366732226603,-0.29376947366987904,-0.2497968815306422,-0.18854002469636202,-0.16910553320896765,0.11025871684104412,-0.2675907782867628,-0.21790201911844473,0.06945672027974385,0.42573880980564194,0.563469290239646,0.06625259465438185,0.02711079505943392,-0.027991315566664756,0.02776950014021749,0.29478551496028604,6
-0.7840695038811006,-0.9950468723937415,-0.9366259099480956,-0.9385004767372772,-0.3430431906712647,-0.06616414334141762,-0.7837488983953337,-0.970641090018332,1.130743051623593,0.10775207269268725,0.721450873203568,0.2536009842481697,1.2564977560003572,0.7745883733042849,0.2169095006504306,0.3699415817743663,3
-0.5395175998635435,-0.6498799390412445,-0.7262604764068373,-0.395214489832437,-0.7514363056369696,-0.5668043832060317,-0.5401456419437808,-0.5973547942388102,-0.618343988521366,0.15108816025177418,0.6585484547909313,0.7178184875763932,0.3228703744040116,0.7621577729847242,0.6972023576436132,0.2476176958641959,3
4.707725282811317,3.880508979200804,3.6827115268548645,4.096379516879714,0.24994900224994634,0.46834905212043354,4.714100854130186,4.059108724131178,0.3527519225563627,-0.5926014266213073,-0.49257553611799776,-0.38809671108783955,-2.8696718274280317,-1.6315318540726604,-0.419708539210992,-1.0915636007066256,1
-0.18027763933907742,-0.17883205358769463,-0.3065728867903575,0.11339867637766107,-0.6734006658689017,-0.4601560811925645,-0.18123975493960404,-0.10920805268177315,-0.6504731671191349,0.05290649251280531,0.436558614269617,0.6366004237702574,-0.3641820440368139,0.27861719508391447,0.6119751241505016,0.6508953683444283,5
-0.4204984749128708,-0.35363456055177805,-0.3056212721231702,-0.5286395191416409,0.25769514520777187,0.47421435004982126,-0.4154387770320731,-0.42876176502279684,-1.4152476983140654,-0.7708918347330868,-0.5241134475233997,-0.4095853986130142,0.5812525679047595,-0.1894328658187717,-0.44047888263439894,-1.6035926282107944,6
-0.42598904199512244,-0.5015659129893587,-0.5396899592763521,-0.3012451497472499,-0.5348970558745859,-0.2844560841911533,-0.4280337337629889,-0.43637641227389057,-0.43232808938360795,0.3162039335705875,0.64001410213316,0.48293639055515175,0.1682095213875427,0.43281456114043765,0.45211427458017195,0.9007354359438527,6
-0.015526523970395443,0.2256772904905753,0.5103084605592405,-0.3827711118819273,1.552723540919454,1.1969628113678765,-0.01716945192487415,0.09647363709100387,-0.9833706396454182,0.08353958288770666,-1.0738950451410174,-1.4372783583898172,0.3147342949113698,-1.047723882766362,-1.3923370681290856,-0.14051532045747786,4
0.036889635069485366,0.35604299068123785,0.6708472116615474,-0.4141745232711501,1.917700587385757,1.3357689896266076,0.03915519457578133,0.15991292581907007,-3.1828360073281705,-0.3816542726719869,-1.5032938834375802,-1.696004987724334,0.3658808694946989,-1.1928433943540167,-1.61916782086591,-0.28709386972341383,4
-0.450611336612425,-0.5774519574067687,-0.8230997709694832,0.026141169503949846,-1.4445857818027599,-1.8643289585317875,-0.4530557144684083,-0.4707114357934658,0.8973514901383293,0.39355382113541837,1.0434766522417764,1.6590972656931378,-0.26376990831119573,1.4189303827357946,1.7219714244139233,0.8481450653846929,5
-0.49862822140627805,-0.461823858118276,-0.15880285169649655,-0.9268484817069039,1.3197215177996746,1.0966224661167971,-0.5036370606997662,-0.5385766065789589,0.9624883398672756,0.8440440588220515,-0.4890696837231089,-1.2682712092910813,1.2530940259102648,-0.6407764644571654,-1.2413841375308863,-0.26533249250833646,4
0.6071924506998866,1.0843128794678447,0.5913955269049755,0.9314126922328796,-0.26130287088372756,0.019081526017026652,0.624803889287725,0.7991609519207015,-0.46929930226989724,-1.7420029650523834,-2.026499885004777,0.16386098255506185,-1.1790944028090573,-0.5477948054164741,0.1259743402932509,0.3098409155123665,0
0.5229923878049838,0.7018072682121631,0.5002673514491931,0.8584494745754739,-0.30886002092262094,-0.02998962295450806,0.5171925789787805,0.7099407868441935,-0.11976543856660717,0.32975546867440636,-0.39656111710978004,0.21052665810416107,-1.1128074404337192,-0.48066028705693314,0.17318418113366654,0.16026961554795544,0
1.73415692150789,1.795656460948509,1.9637888636504477,1.5813649004802566,0.8243602645376373,0.8454756140310422,1.728390791326209,1.8698857247059983,1.5418556943727981,0.04679083964846542,-0.40705220799153485,-0.8943151488973061,-1.651382124764601,-1.3832732082856674,-0.8995648208774251,-0.9916132354171566,2
0.371711918383441,0.6590084911780276,1.0754369771549903,-0.07545641189351292,1.9859728154208192,1.359541523730992,0.36517984787444724,0.5454951643982472,0.5740317704892529,0.4584358597665827,-1.0757784449060677,-1.7465337106413696,-0.10304171711657342,-1.348529090285369,-1.6628662039418096,-0.4769017534464778,4
-0.6172381115433668,-0.7769835800075195,-0.7313690951741867,-0.6423437253315195,-0.39844704581409307,-0.12646812081945707,-0.6198801146882985,-0.7117482670928325,0.7372071812056775,0.5530579066333664,0.8807402273691176,0.31503851808091854,0.7122742646492997,0.5566749176123327,0.2795225716475587,0.39629453152489197,3
0.4519901476481641,0.7273903993539284,0.7860108018370191,0.40732200051908213,0.7030194519721922,0.7745801267358453,0.46110303833710203,0.6334455030216055,-0.429367634342867,-1.0401540399717828,-0.9808838047222165,-0.8110962147018941,-0.6376134023865225,-0.9673846192573331,-0.822033864170562,-1.7051858561062427,2
-0.8161603338463107,-1.074470314367785,-1.0287045522642413,-0.9368218078744524,-0.5456493858698036,-0.29751614466109433,-0.8187796713829208,-1.0228018305824225,0.6735437051231989,0.7583905087377046,1.0626311720808472,0.48746139151561646,1.244917839065011,1.033802751177464,0.4567957936111082,0.6363636025842138,3
-0.466639700144464,-0.5741292304142598,-0.5295323474493379,-0.4301272913367433,-0.32920077689082927,-0.051422453103707993,-0.4690429128788508,-0.4932299311497937,0.9214844125159338,0.39761332188909165,0.8278600051507937,0.24193437446622942,0.3691102835673054,0.3049941141932189,0.20505247404557464,0.48624800703484955,3
-0.5353570459254398,-0.725378643092956,-0.9565630011352864,-0.05151131290271526,-1.5895974234449461,-2.2564290116902495,-0.5417913829566204,-0.5913311848828963,0.7446311584660217,1.1226283341127616,1.4281378143173888,1.8755215482836116,-0.16562833519725662,1.7597130858646375,1.9672312071329987,0.802539208836501,5
-0.2570091668860727,-0.329983464487117,-0.6391077032704836,0.36365225500659165,-1.4975217935827523,-2.000595381339069,-0.25791785151741947,-0.2085507626223446,0.9596036183789952,0.07250753893238344,0.9380391963003356,1.7377498512795193,-0.6495863594048688,1.2071543682676449,1.8106864958366717,0.8551374783798367,5
0.6414658663375445,0.8416791409923513,1.016841900942144,0.5632834828939881,0.8358987709612001,0.8520044073100618,0.6503968413649459,0.8350318474250953,0.33880158468211136,-0.9821093250965709,-0.5270458285690917,-0.9265794476663849,-0.7941951350354541,-1.0946892724339614,-0.9294805292586347,-1.8438116818700836,2
0.10986984349196093,0.3042607172137027,0.6296755651349041,-0.1818690720458233,1.3953416250427633,1.1302937084945477,0.12349102484599356,0.24675932706505216,0.34406878251402706,-1.6302257899295973,-0.6506078364549931,-1.3671568041987743,0.07507735186131011,-1.0760652203566992,-1.3299730148352336,-1.912061882745723,2
-0.6780435842617191,-0.8470175181768871,-0.7662092381771617,-0.8024713256643695,-0.21043248838344072,0.07001582312700319,-0.6802351473428471,-0.8038715400134999,-0.587927338628005,0.5244205092618816,0.7520590698541622,0.12366949676304238,0.9835911424998584,0.49748187453812504,0.08544848097674546,0.7882821043997219,3
-0.8355989874915495,-1.0778537091284157,-0.9991158455075801,-1.0446269210757424,-0.29612925201836354,-0.01671228115187145,-0.8364461973574855,-1.0548082800075544,-0.7336606982316775,0.3948262420117299,0.7904348904490459,0.211200836925692,1.4647141523039002,0.8340804030295711,0.17386744930881942,0.6588716475586769,3
-0.12271194222826491,0.1462258480081681,0.48025156373920636,-0.6012230846037888,1.9399935061259521,1.343602076457206,-0.12468000257997146,-0.03620667392006707,-2.7332911721843303,0.1610905890371961,-1.3908109056079407,-1.707267363234163,0.6584143361502276,-1.1201075559182736,-1.628924790892766,-0.1344980090556689,4
4.186939879624577,3.436775589656183,3.3370260248223094,3.824798341714599,0.14668081567201513,0.38775781192394704,4.19800990712418,3.719107068909386,-0.35120586363450496,-0.7666579660651986,-0.020452101194867747,-0.3115075270969361,-2.7628718131012966,-1.5545240023364444,-0.34539067314226957,-1.875276445824954,1
-0.4872719553293227,-0.5445606935820402,-0.5717823421799787,-0.44448405170703464,-0.388153502105623,-0.11510386293732618,-0.4895978822637054,-0.5224153415427686,-0.5963850364011066,0.3990666445729787,0.32890259151727014,0.31501712638825047,0.38288953015299304,0.3833456552684414,0.27950072010714605,0.7859111858319642,6
-0.7105095461393811,-0.8975117682596857,-0.9274714751938834,-0.7029470859241163,-0.701496057997013,-0.4978802063640866,-0.7115378131380831,-0.8540743689869883,0.7173076525100092,0.3287905613684294,0.8023285176285812,0.6749711984485851,0.8043204915516359,0.9986673462390068,0.6521767481222209,0.8185511988090043,3
0.3730760344287209,0.7331305035685164,0.26540201296873106,0.8142603810167844,-0.5995831164164804,-0.36446176412107334,0.38862326066959185,0.5470030409995541,1.334529996583386,-1.6779555048979544,-1.4908277294935497,0.5279954955311814,-1.068333816997367,-0.2159279095462508,0.49880222026957566,-0.09541571260581631,0
-0.5788723477698692,-0.7229939331306349,-0.8218300732088553,-0.4028746837588629,-0.9211204722014013,-0.8205564376892642,-0.5806846093416885,-0.6548277512145149,0.7877537333757247,0.37656654454735927,0.8553976385313448,0.945733278477411,0.3180833014657227,1.0079803546411277,0.939078174652199,0.8526593910126269,3
-0.42779649575511836,-0.491378394696313,-0.5707253370979917,-0.25072447480213544,-0.6613288988495831,-0.4441723722486149,-0.43004892683993545,-0.43888640292411724,-0.029183557887234906,0.3492943477462895,0.5311082805726123,0.6058838879218068,0.1178332954816868,0.5267560945123811,0.5798745972796626,0.09759530930138022,6
